0.47818553	0.14631343	0.30977246	0.76427776	-0.061299093	-0.4830425	0.2508966	-0.2689397	0.36656097	-0.038492266	0.47618365	0.26008767	0.0012362123	-0.7909311	-0.74723125	-0.55530643	-0.259623	-0.12775302	0.18043667	-0.56725883	0.37393636	0.22572187	0.30329672	-0.1393655	-0.82618195	0.20138791	-0.7414503	-0.07810146	-0.03104451	-0.2391019	-0.025124049	-0.32651445	0.1267375	0.61439335	-0.33427188	-0.41440684	0.2782799	-0.5546557	-0.15756783	-0.2994908	-0.23606016	-0.28948522	-0.45408848	-0.010241055	0.14194913	0.55037445	-0.37761316	0.44639367	-0.33673725	0.4259146	-0.14840041	0.07883906	0.8600427	-0.27364153	-0.2827521	-0.027448317	0.1497938	0.7287295	-0.3379928	0.4402238	-0.5429749	-0.2050793	0.1129198	0.25023454	0.33724588	-0.041018553	0.16344583	0.2872281	-0.12765293	-0.5885788	0.963341	-0.5467761	-0.21679893	0.09929398	-0.028733283	0.408592	1.1465334	0.99512154	0.34495214	-0.04647144	0.50359714	-0.016139636	0.32581753	0.026547365	-0.89005584	0.32146496	-0.032643154	0.1880906	-0.75764406	0.26795638	-0.043081723	0.17018324	0.25756064	-0.068730585	0.19285142	0.18014814	0.51929945	0.11864681	0.69403654	0.46757442
0.9412568	-0.6733143	-0.06329924	0.23642784	-0.017084744	-0.06923159	-0.1044989	-0.11275178	0.45974103	0.3887846	0.010637279	0.29919547	0.051719114	-0.59357214	-0.17370379	0.06336813	0.7072381	-0.051422603	0.21917228	0.027960137	0.49190176	0.16376963	0.35129958	-0.12924097	-1.2383149	-0.6400048	0.0026834735	0.3278116	0.5131026	-0.004492525	0.048406124	0.18851522	-0.1091736	-0.30649784	-0.19435297	-0.21462902	-0.066796295	-0.69653904	0.2409078	-0.7644039	0.89746135	0.089465536	-0.2500843	-0.057765737	-0.09487854	0.18420087	-0.27910426	-0.8033289	-1.2749383	0.18591553	-0.7047698	-0.48996696	0.4472103	-0.0047923825	0.40705687	0.9455461	-0.20376697	0.36356607	-0.8261055	0.22318931	0.6063088	-0.23838645	-0.13390295	-0.43499056	-0.028178526	-0.28618896	0.33542484	0.43675998	0.22785045	0.25182807	0.09612755	-0.60493946	0.20480816	-0.48086622	0.010352262	0.08514196	-0.28118426	1.0001208	0.4106764	0.057212964	-0.24474202	0.0242129	0.1797802	0.30909762	0.5082052	-0.16229115	-0.6245649	0.17618924	-0.3837704	0.41406357	-0.4356071	0.17133585	-0.016374256	0.33367687	-0.43705866	-0.77915114	-0.3793223	0.10797259	0.4363588	0.0394148
0.09264885	0.1884166	-0.19964238	0.23435156	-0.10115761	0.35872307	-0.43261802	1.2208005	-0.25787327	-1.2973726	-0.51227397	0.5047199	-0.31296465	0.55060023	0.04384611	0.117847405	-1.0026278	1.0638391	-0.22163424	-0.80865115	0.3164906	-0.40653178	0.04878025	-0.35741985	-0.69629526	-0.23517393	-0.21080813	-0.0168215	-0.38337722	-0.18181857	-0.41485327	-0.05115737	0.5782755	0.78745717	-0.27976945	-0.1518148	-0.025892258	0.29941592	0.41605395	0.046617534	-0.42693505	-0.22889863	-0.3820983	-0.06276082	-0.0008937557	-0.74067247	-0.5219789	-0.4185367	-0.16207589	0.729534	0.20902005	0.66172224	0.47896573	0.5762902	0.60011256	0.61659694	0.026069766	-0.9079291	0.21488494	0.2428936	0.67870283	0.21863255	0.54602885	-0.9124022	0.15061842	0.20473845	-0.11840425	0.39800832	0.40297937	-0.48701048	0.7839694	0.58793503	0.4616514	-0.05881996	0.3226216	0.38172835	0.2218416	0.2780512	0.35502893	-0.29936936	-0.33399296	-0.52422863	0.13873892	0.067472495	-0.37366304	-0.119235955	0.77159363	0.049697608	0.32519048	0.412177	0.19997579	0.77223796	0.483495	-0.07412497	0.8064927	0.93239695	0.05148024	0.32510844	0.197894	0.42213935
0.1635033	0.4162744	-0.055283226	-0.19040208	1.113104	0.16490299	-0.22713238	0.26143754	-0.73939145	-0.07745743	-0.8740227	-0.025570102	-0.8548503	0.09581746	-0.6668235	0.22428465	0.21598037	-0.3026019	-0.016018378	0.6908712	0.16882867	-0.26785687	-0.1102598	-0.43331763	-0.32551643	0.39627838	-0.6751419	-0.75387096	0.022654412	0.5621603	0.7466191	-0.22812238	0.21394704	0.36942592	0.32644144	0.33565542	-0.47662005	-0.40470567	-0.70601326	0.072350495	0.6860482	0.5142464	0.22173321	0.25434855	0.62053037	-0.22991198	0.11956771	0.08661833	0.5146422	0.83866453	-0.09965792	0.4689863	0.264152	-0.29552805	0.32894516	0.4630872	0.45271832	0.31521204	-1.0083855	-0.57773656	0.085524514	-0.37062588	-1.2098426	-0.65605175	-0.11605687	-0.17642127	-0.6103016	-0.35433647	-0.36827135	-0.46066114	0.39902616	0.026516726	0.049880832	-0.75826794	0.2722605	-0.45654637	-0.19358905	-0.42690465	0.17400706	0.41016087	0.54376054	-1.2552233	0.17229909	-0.80583817	0.63700217	-0.47680748	-0.2813532	-0.12526804	0.34396642	-0.020082565	0.37062666	0.4746619	-0.06298476	0.1599997	-0.0011771934	0.57399076	0.23398899	-0.29325196	-0.5134605	0.22664765
-0.13427088	0.2858282	0.78475654	0.046767283	-0.32561138	-0.6406692	0.16099441	-0.46762	0.53556174	-0.6535204	-0.28079474	0.57380646	-0.68863195	-0.094815284	-1.6207944	-0.32000005	0.5458986	0.34495705	0.55260104	0.25436085	0.11272422	0.4419059	-0.8772834	0.014252183	-0.82014257	1.0144947	-0.97208065	0.13772716	0.32113057	-0.1915559	0.2940153	-0.23661487	-0.21866284	-0.14114915	-0.26226917	0.3211748	-0.11292622	-0.62195325	0.27025664	0.54756147	0.5731884	0.16590841	0.004499124	0.74348474	-0.10377061	-0.77883554	-0.10798845	-0.35377955	0.02252239	-0.0037908754	-0.036380988	0.5071596	-0.2293342	-0.31427	1.1471418	-0.09778855	-0.24248475	0.6916346	0.25691003	0.82676363	-0.7867614	-0.34514913	-0.26369452	-0.34301323	-0.5694959	0.03476458	-0.6397105	-0.0980363	0.4722325	-0.15251204	0.4245283	0.32196116	0.6790659	-0.43084955	0.56145537	-0.036533654	0.53425837	-0.8474795	0.6275173	0.31794313	0.22035988	-1.013217	0.34985662	0.19617848	-0.5404491	-0.6302175	0.018481912	-0.030166201	-0.030221744	-0.7906183	-0.07622947	0.014037218	8.57608e-05	-0.8869802	0.573142	0.3643552	-0.19057418	-0.1646843	0.23688444	-0.35746872
0.72697645	-0.03655895	-0.09599058	-0.14220889	0.7243467	0.60059285	-0.6132342	-0.1994276	-0.17171875	-0.4222966	0.09239654	0.59151715	-0.5459845	-0.48572895	-0.010712706	0.7254078	0.11601192	0.15074418	-0.15842591	0.1879974	0.15920441	-1.0279115	-0.79052794	0.15638925	0.3346963	0.3364751	-0.42372304	-0.05170688	0.38445917	0.1700229	-0.22891162	-0.23794235	0.5178936	0.06826938	-0.063396	0.25801888	-0.82466197	0.07684456	0.011704517	-0.25959346	-0.035205163	0.23971435	0.05783579	-0.8569419	0.12353145	-0.03560077	-0.3148896	-1.3639115	0.3569296	-0.28018352	0.4197527	0.32653052	0.4383267	-0.04556072	0.30549935	0.15992184	0.86109686	-0.13548747	0.03954873	0.46014073	-0.29092932	0.093606606	-0.10883286	-0.17982043	-0.10444931	-0.45096037	0.17530486	0.21965584	-0.08931285	-0.03698044	-0.044498187	-0.5070192	-0.55533546	-1.0948931	-0.18901296	0.5170077	0.6187047	0.48438746	0.119512916	0.057819825	0.18315153	-0.028132519	-0.33237982	0.32987884	0.4651451	0.19709446	0.32420734	0.13418533	0.05447964	-0.031530347	0.34552667	0.25939742	0.008874198	0.43010598	0.2382225	-0.31944734	-0.49398974	-0.019165428	-0.43856463	-0.49069992
-0.7168278	-0.4103681	0.6761329	-0.10554155	-0.68630385	0.554822	-0.54907984	-0.15748838	-0.5822468	-0.35655612	0.10221633	-0.40343326	0.4893512	0.425508	-0.52062744	0.21934271	0.14845198	0.40212265	-0.011297303	0.06829489	-0.3655842	0.68002486	-0.7274869	-0.27522215	-0.18386	0.07079639	-0.3548318	0.03440892	0.022484053	0.5171425	-0.07372277	0.30747247	-0.329695	0.40259323	-0.3529479	0.7085621	0.13711603	-0.21917415	0.24392053	0.2489531	-0.09167521	-0.6007433	-0.048952445	0.42860615	-0.23497313	0.5630022	0.13093092	-0.24714619	0.1614486	-0.19845188	-0.48705846	0.48434213	-0.190543	0.2980685	0.007893431	0.06746701	0.4788565	-0.36066103	-0.7898974	-0.22777693	0.0073033758	0.0021488504	-0.56926847	-0.020913625	0.15022135	-0.8874631	0.62426895	0.16682434	-0.08909947	-0.07417983	0.5733824	0.4911647	-0.4782867	0.27053946	-0.5089263	0.5929823	0.034765113	0.21758746	0.0018951573	0.0370521	0.42465737	-0.012247656	-0.38653997	0.84032166	0.45224428	-0.21280128	0.16921446	-0.26716548	0.20290808	-0.23824853	0.88820106	-0.98719597	0.36140254	-0.6637333	0.8718562	0.29723135	-0.2847316	0.6578532	-0.6859946	0.29396853
0.46065292	-0.55440086	-0.13493928	0.07857239	0.3917505	-0.48254934	0.42936987	0.066249736	-0.35901588	-0.62910855	-1.0191061	-0.4944337	-0.22020645	-0.33857858	-0.5955536	-0.7102548	-0.028772853	0.403723	0.9274199	-1.1932269	-0.7833391	0.19901924	-0.34456265	-0.6440912	0.05136511	0.57248884	-0.8828429	-0.08871536	-0.89192927	0.058634553	-0.13032019	0.052358918	0.12552413	0.06400106	0.43078315	-0.363607	0.54249305	-0.53489894	0.29043248	0.9229266	-0.4052529	0.39541522	-0.5769549	-0.25328282	-0.34127963	0.44066706	-0.25622067	0.04163547	-0.52296174	0.13927966	-0.116462104	0.02054172	0.41310778	0.09863151	0.20297667	0.14870027	-0.13164608	0.10200957	0.124164686	0.6923669	-0.7395865	0.66330326	-0.029267674	-0.10848905	-0.48233968	0.02138652	-0.32305798	-0.3651027	0.21985343	0.26449582	-0.28766814	-0.57206	0.7282716	-0.053995773	0.5176621	-0.4377786	0.009106033	0.5777669	-0.0414437	0.19930989	-0.009685545	-0.50968015	0.45206463	0.8569634	-0.37120456	0.49025956	-0.23666072	0.47846138	-0.52727926	-0.3096029	-0.056488004	-0.78829867	-0.018975943	-0.52729833	0.27399698	-0.23895922	-0.71632093	0.53504276	-0.045722406	-0.3677682
0.044560734	0.6358643	0.60086304	-0.73482686	-0.24920952	-0.6310508	-0.49103722	-0.3828374	-0.5976919	-0.19878162	-0.28532457	0.1907934	-0.7112808	0.50951886	-0.8098141	-0.20768888	-0.3285271	0.12489653	0.76109564	-0.249174	-0.026287897	0.6341351	-0.22469783	0.13946174	0.46227542	-0.22499456	-0.40858483	0.39374477	0.35367075	0.68817174	-0.22616284	0.14180093	-0.27858838	-0.07686756	0.6593242	-0.5928265	0.54342335	-0.4867792	-0.21276818	0.41895497	0.10788263	0.1343603	-0.27687135	-0.67796326	-0.21460432	-0.5478259	-0.2565535	-0.5347539	0.047084402	0.5532308	-0.08580026	0.19758885	-0.3771432	-0.39955327	1.1579764	0.24251935	0.49560028	-0.6596556	-0.25338396	0.11166441	-0.25582623	0.6872795	0.5125111	-0.5359393	-0.6123148	-0.08586955	0.024187757	0.27245483	0.06761295	0.6590212	1.0621729	-0.21533653	0.25438362	0.12676018	0.109671414	0.67400986	-0.27657774	-0.94588375	-0.2536601	-0.31531447	0.08842045	-0.077404	0.8059112	-0.33174562	-0.10356835	-1.081466	0.11728896	0.51304764	-0.2458273	-0.35204664	0.74512064	0.43884847	-0.09337076	0.10127361	0.3121489	0.21197864	-0.4553255	0.51110256	0.31593332	1.1017019
-0.119018584	0.31522262	0.09337583	-0.3706987	-0.36920157	-0.6213447	-0.7016694	-0.36646035	-0.63425726	-0.50964004	0.4041917	-0.24812621	0.056614976	-0.5138026	-0.0574186	-0.92785984	-0.09649618	0.35439524	-0.34528682	0.10986003	-0.052207973	0.27668735	0.16828555	0.26671082	0.2340298	-0.5462451	0.41116464	0.28487712	0.17582518	0.6204451	-0.43295074	-0.7433093	0.8655709	0.018828819	-0.14447436	0.20366812	-0.368489	-0.20591351	0.8286963	0.09373871	0.6837536	-0.55197555	-0.61098564	-0.86698633	-0.4984236	0.42871314	-0.42372164	-0.9586175	-0.4520946	0.1817084	0.2392423	0.2532906	-0.35718524	0.044379927	0.18564552	-0.26887912	0.33332744	0.38302076	0.31548965	0.26583844	-0.21234806	-0.6071184	0.22762309	-0.17025082	-0.24062979	-0.18953016	0.054491755	-0.006104942	-0.45435286	-0.0353942	0.63237005	0.38451242	-0.012425453	0.17076261	0.27544987	0.6073472	-0.031104783	-0.2996942	-0.09809062	0.11404072	-0.076853745	-0.4048079	0.8088719	-0.95591885	-0.61185247	-0.3527102	-0.20800059	0.030972697	0.514572	0.46407354	0.30993378	0.37879613	1.0882628	-0.5280941	-0.3549925	-0.4719553	-0.026614552	-0.209682	0.3312343	0.323595
-0.25969294	0.20593163	0.87834215	0.4600934	0.3536064	-0.1688429	-0.07041264	-0.21501349	0.30187255	-0.42792848	0.6057669	-0.90799946	0.01949485	0.20707968	0.1871753	0.7984269	0.7498782	0.18483467	1.0850682	-0.11639331	-0.13851242	-0.013982757	0.015499707	0.28223187	-0.28535718	0.24602306	-0.24963634	0.41872552	0.11181962	-0.17958789	0.03810032	0.040599488	-0.83533883	0.010950691	0.022988157	0.12601908	0.022370912	-0.38556328	-0.83586067	-0.84376264	-0.045047645	0.28925645	0.48288718	-0.06857681	-0.032041054	-1.0282491	-0.43142432	-0.034775212	0.088978104	0.46621433	0.77725446	-0.7444485	0.20853291	-0.7996827	0.3864944	0.122164264	-0.3877347	-0.27281234	-0.2439969	-0.19602908	0.027770448	0.53366226	0.21936183	-0.33442876	-0.05589703	-0.19920425	0.3177726	-0.2225444	-0.4049806	-0.15107252	-0.11952841	-0.41507843	-0.75566167	-0.006342507	-0.12825032	0.14507692	0.2977211	0.26375356	0.68793976	-0.3740227	0.39384252	-0.57253885	0.3011055	-0.44666415	-0.86087435	-0.8619946	0.59792835	0.07581539	0.37436673	-0.016101412	0.87208813	0.07056624	0.43731204	-0.22854376	0.11927924	0.16905506	0.07595976	-0.7083837	-0.6124148	0.12568282
-0.18279874	-0.08047327	0.5371683	-0.19055995	-0.09703378	-0.4603217	0.36933088	-0.49945438	-0.6390729	-0.123034	-0.099976234	-0.049967125	-0.06605622	-0.2702682	0.72923714	-0.19157213	-0.47789037	0.61643875	0.123827845	0.34326863	-0.68938065	-0.7008465	-0.44661543	0.48409936	-0.4057048	-0.047921684	0.85706836	-0.20224068	0.50804305	-0.49598292	0.25308523	-0.71307033	0.18840796	0.80128604	-0.96335375	0.28923842	0.04234618	-0.8698213	-0.12564163	-0.3799663	-0.015098934	-0.2928348	0.07125327	-0.60153985	-0.2863177	0.20665511	0.2449344	0.35214606	0.22666895	0.52153975	0.033493284	-0.40000007	-0.27165863	0.35788676	0.14614536	-0.20447333	0.08010065	-0.23807266	0.19970797	-0.53835297	-0.14985548	-0.83147675	0.064765945	-0.098054044	-0.12370625	-0.93375987	0.8798165	0.08250287	-0.05941122	-0.8420338	-0.0844653	-0.36332557	0.13712938	0.08652416	0.3356613	-0.2639612	-0.29965436	0.6316895	-0.30648854	-0.10049931	0.24742183	-0.35174683	-0.029771363	-0.6760531	-0.6891452	0.47727734	0.108943924	-0.5990646	-0.23941433	0.2799747	0.19225697	-0.26242837	-0.669665	-0.3547782	-0.05221294	-0.7170187	-0.40820077	1.4388921	0.0753944	0.25634357
-1.1424488	-0.0076292306	-0.1880618	-0.4401777	-0.35252634	-0.10274694	-0.058756497	0.42419013	-0.09005614	0.0032796422	-0.8517946	-0.3495608	-0.18108545	0.43305516	-0.10976242	-0.14241397	0.30701238	0.20158066	-0.031635698	-0.009579418	-0.20635857	0.21569686	-0.72720647	0.41013694	0.06264189	0.4214424	-0.86616045	0.3612562	-0.08211822	0.07736832	-0.0072837994	-0.010689079	-0.19544517	-0.053837415	-0.08895977	-0.19244407	-0.2548328	-0.6677066	0.33518746	0.6653124	0.21673815	0.16827634	-0.83683425	0.20922145	0.05332165	-0.34101564	0.07928412	-0.2673058	0.4166588	0.29981747	0.24986294	0.22769989	-0.796814	0.2942495	0.5396581	0.26449996	0.76910716	-0.14157209	-0.41679245	1.1646342	0.21361732	0.95208305	-0.10374485	0.41422367	-0.26344976	-0.07090835	0.027568586	0.20459181	-0.48728323	0.041359283	-0.047738507	0.18567675	0.13418232	0.0722833	-0.07563301	-0.32701948	0.44517082	0.05058355	-0.66166	1.0210301	0.42364556	-0.58289796	0.33700818	1.1224412	-0.5478494	-0.3992991	0.05155921	0.0054299193	-0.20295005	0.2706807	-0.24504393	-0.40028897	0.16878355	0.7231129	0.35212204	0.045627262	-0.9691683	-0.270662	-0.31351253	0.23520082
0.49906328	0.6025613	0.629095	0.19193923	0.39743605	-0.050304703	-0.68346536	0.3773116	-0.072440654	-0.06279087	0.22735909	-0.5421358	0.5065912	-0.03037039	-0.2727745	-0.03954523	-0.018368658	0.89961475	0.2288673	-0.37824342	0.045562543	0.3383943	-0.6307437	0.39473173	-0.27766135	-0.45862174	-0.6828756	-0.061697815	0.18658109	-0.042244934	0.0775366	0.19728185	0.43317738	0.24934462	0.6089021	-0.15133916	0.07543205	0.63524693	0.24535234	-0.3506923	0.5040031	0.17590979	0.79205066	0.28284708	-0.50465006	-0.024637977	-0.4223754	0.3963418	-1.3240921	0.23173645	0.18652141	0.81108487	-0.670846	0.24716993	-0.021294324	0.58243674	-0.7528795	-0.4272711	0.2756207	0.7042633	0.102472425	0.3253475	-0.47164655	-0.46386793	-0.50492144	0.022460617	0.25480306	0.584985	-0.21605732	-0.07539485	0.54995364	-0.87443614	0.19298369	0.52650326	-0.093743876	0.85200566	0.28715658	-0.08639639	0.17385755	0.35020047	-0.79741013	-0.0018951867	-0.39885694	0.41892505	0.16177946	-0.24871452	0.17198227	0.5496268	-0.16850187	0.11432171	0.5390486	-0.610667	-0.19935298	0.37190318	0.60697836	0.3707466	-0.38782585	0.594923	0.036239166	-0.07302655
1.0193726	0.3879718	0.6705549	-0.4304627	0.5990837	-0.5030489	-0.08238222	0.47460836	-0.08813327	-0.17151631	0.22389029	0.17844537	1.0254318	0.06471605	0.5970943	0.2073261	0.21226147	0.54934096	0.44309306	0.07786805	-0.4505728	0.25652283	-0.42551833	0.10087208	-0.71244323	0.2788067	0.28460428	0.26941225	0.083220124	-0.6723101	0.28150135	0.07946859	-1.2342336	-0.08916169	0.01367562	-0.11961066	0.30087486	0.2987301	0.8070862	0.5213645	-0.13148844	0.4715511	0.019052485	-0.18087023	-0.40187952	-0.065725945	-0.36837968	-0.008757184	-0.9443705	0.2443279	-0.48579282	0.3548251	-0.061533563	-0.047462765	0.53568923	-0.26718953	-0.1867991	-0.73759276	0.3859471	-0.1388526	-0.29431745	-0.54704964	-0.175798	0.33916685	-0.546616	0.35449675	-0.31634226	0.06257331	0.33637938	-0.021316763	0.03903924	-0.26959008	-0.1385798	0.35837626	0.4323724	0.02763159	0.32506266	-0.6610956	-0.3485898	0.07491819	-0.18627211	-0.13129605	0.32587352	1.0038278	0.35759217	0.7683442	-0.51778615	-0.51665354	-0.79899764	-0.21256402	0.2062711	-0.4893153	0.22385766	0.017244961	0.11429921	-0.31456342	-0.91499865	0.050854176	0.9749705	0.3673739
-0.19513528	0.15186678	0.37786674	-0.65335083	-0.18566781	0.106619805	-0.22391413	0.3854714	-0.086698584	-0.039349474	-0.629021	-0.023230657	-0.14981295	-0.22164227	-0.104559794	0.33325666	0.8531161	0.53853005	1.0491982	0.069491625	0.18873532	0.001612712	-0.27535194	0.653065	-0.23049103	0.94862676	0.04029473	0.19837452	-0.45916682	-0.1751496	-0.2721807	-0.16209628	-0.062830664	-0.2889364	0.5025635	0.28257903	0.76084185	-0.36701363	0.45894662	0.013271493	-0.5424304	0.30871588	-0.55269176	-0.13269414	-0.47248167	0.47088808	-0.49036556	-0.37961885	0.7971268	0.7895061	-0.14370607	0.6175625	-0.16490448	-0.26413092	0.27186504	0.49637845	0.033925958	0.38010103	-0.17016213	-0.39470142	0.20205732	0.042748608	-0.2890669	0.0593207	0.16813347	-0.5255087	0.17682599	0.82699245	0.82626164	0.8568855	-0.052238163	-0.4130567	-0.22001567	0.48080903	0.20838265	0.8310538	-0.0042776046	0.17375432	-1.2126933	0.6165433	-0.29681692	0.03191241	0.6502226	-0.11636715	0.11446532	0.43967125	0.08104791	0.5218633	0.0012838735	-0.4506319	-0.024448108	-0.24419318	0.54193866	0.6240344	0.08365365	-0.110841095	0.20117095	0.1900114	0.3429779	-0.14941873
-0.03919071	-0.5138363	-0.15606298	-0.059757564	0.16132733	-0.52835226	0.5751923	-0.9407557	-0.73016083	-0.27263236	0.5901434	0.31116417	0.98334354	0.6468787	0.3345234	-0.24119745	0.6830999	-0.34340808	-0.037852842	0.7087277	-0.6712349	-0.1745177	-0.16841216	-0.5211355	0.10648281	0.274312	0.026381426	-0.08396893	-0.066820115	0.11067474	0.37617686	0.29172465	-0.33249074	0.24924715	-0.1617735	-0.7125003	-0.04868526	-0.024545074	-0.12244383	-0.0992657	-0.67562443	-0.11549222	0.57989186	0.17407459	0.19230513	0.093288146	-0.31777683	0.10445154	-0.5452844	0.014438496	0.050808236	-0.1859193	0.6027475	0.02942147	-0.10970505	0.10763797	-0.22687383	-0.2713424	-0.3169237	0.5050664	-0.12367547	-0.67392826	0.712054	0.39945722	0.7847464	0.09197651	-0.18189497	-0.55872816	0.5499336	0.39996937	-0.14148524	-0.5429808	-0.113226295	-0.23156649	0.486394	0.2937506	0.04701768	0.37236485	-0.014801902	0.13465679	0.45247823	-0.8577583	0.9720663	-0.032523703	0.5847837	-0.020257724	0.2813994	-0.028172975	0.38139448	-0.4167454	0.011292561	-0.21901965	0.20647441	0.36804575	0.5691894	-0.09268848	0.29559553	0.50584203	-0.009221492	0.88917303
0.11308229	-0.47429165	0.29652524	-0.03193514	0.38626	-0.56920683	-0.3343837	0.4404038	-0.5243535	0.13671976	-0.26350728	0.095660344	0.1369588	-0.36465022	0.26796374	-0.5443113	-0.37810597	-0.30164152	0.27882472	0.45031953	0.30264023	-0.25493902	-0.2019061	-0.56890154	-1.0647758	0.26895612	-0.73581487	-0.77636814	0.17956468	0.17865604	-0.10945322	-0.55146474	0.025158012	-0.26559216	0.27444172	-0.11643825	0.40013608	0.15852033	0.6797915	0.02008403	0.27122033	0.07122261	-0.20944186	0.24402295	0.067173086	-0.12633763	0.8498042	0.19586381	0.2985132	-0.04877843	-0.69758177	0.20309328	0.77726376	-0.21918623	-0.6413044	-0.2929478	-0.25793535	0.30360153	-0.015381714	0.05371752	-0.13182107	-0.34932712	0.15655728	0.20907223	-0.37670016	-0.80191994	0.5438919	-0.833742	-0.06773168	0.8435086	-1.0397692	-0.33354473	-0.14443158	-0.4203207	-0.28961286	-0.4976403	-0.73107094	0.68390954	0.7160963	0.7154219	0.54943305	0.21433333	0.34771696	0.7309607	0.12662826	-0.0088955825	0.33896592	0.3404127	0.5064158	0.16770633	0.2089659	0.20212516	-0.20599443	0.14308645	-0.080558345	-0.7639503	-0.10329785	-0.02160997	-0.18109374	1.3269833
0.3606647	-0.06899548	-0.0593545	-0.104306765	-0.09148549	0.09089463	0.14444819	0.21260226	-0.07397039	-0.12444819	-0.6656065	0.11282559	0.08241579	-0.08493498	0.10752233	-0.19966693	-0.008499894	0.2445629	0.036863737	-0.83597976	0.32980326	-0.339962	-0.29610258	1.062652	-0.6521937	0.014752663	-0.16351002	-0.105348416	0.07397288	0.48211542	0.14156486	0.33403173	-0.31624314	-1.2678877	-0.8015458	-0.27999827	0.74406254	-0.030483793	0.2599458	-0.2863798	-0.0138369845	0.41178095	-0.52453107	0.031644437	0.34337214	-0.5034254	0.072058894	-0.51708716	-0.10881888	-0.21898328	-0.09349448	-0.29371953	0.28885078	-0.1106121	0.3205186	0.28344032	0.6381283	-0.08078575	-0.47998077	0.17195423	0.4245067	0.19149935	-1.2473736	0.5118022	-0.86032695	-0.7587865	-0.633325	0.6873047	-0.21177931	-0.26492915	0.73826855	0.09490435	0.33984554	-0.3411911	1.1920182	0.27835998	0.0021725676	-0.21778871	0.38708147	0.32372215	-0.48675147	-0.24142994	0.32741553	-0.19763364	-0.1688365	0.25308248	-0.040605217	-0.05580234	-0.3679963	-0.3945083	-0.2780887	0.4262615	0.33938572	0.4986225	0.22027652	-0.12281123	0.4081408	0.5162419	0.45811284	0.36516201
